voltage,current,frequency,thd,temperature,label
224.67518074671526,50.86720004672405,50.04292688141255,2.3082271615411063,46.912049927069454,0
228.58196075678472,45.57817592815378,49.970449988815076,3.57098606795942,43.711302897120675,0
236.36588923833176,50.38017960820967,49.90914489563865,2.076028646702535,41.91516305881265,0
229.3840380954767,43.94600705984881,50.202658660830906,2.4972885900599464,44.08718933214521,0
234.86887649756176,49.88518262427413,49.9739872611096,3.218581933472851,43.35785637839077,0
226.6399643028236,49.23508880965784,49.926633656779714,2.6588196875991033,42.324514542817724,0
229.67520133290384,45.67611393733688,50.072955360746455,2.666251952162537,44.27550188159605,0
223.47731357441475,48.90639887559355,50.016928880697655,3.316525784898628,46.07280657258661,0
229.95103750428783,52.39870725295894,50.04205561532445,3.219279208201473,41.24243034328427,0
229.29418853711817,48.99952937927795,50.036426742021916,3.5346386780848476,44.699416324191326,0
233.51114129894688,52.95410707855812,49.90389541902275,2.6733835339271517,45.42925614125782,0
231.86285235177286,49.688878299187934,50.14430838796152,3.3968738467074697,44.39516129883143,0
220.6726427365146,53.44999466658693,49.885992006117704,4.190318003599179,47.7303753521166,0
223.7336798339224,47.3059738982761,50.0303288288534,2.3482433376646865,45.073425620777975,0
235.51937159942517,47.90030923087353,49.95784014035379,2.6532332735409234,45.994561497313356,0
225.86446065025234,46.20184606133334,49.88538328323298,2.3809108076580827,41.9229716928923,0
235.31978959786352,46.90309063466961,50.02362285569497,3.459679228016997,43.986990313580954,0
222.1928136972646,51.343485023256356,50.009371218094614,3.0222096182817233,37.47877133583909,0
228.16928653651638,47.94725979811229,50.06626959646691,3.232910011530336,43.366538050744445,0
223.3348366409471,49.21747480279079,49.971689230312855,2.9361482564297523,42.23662514024368,0
231.8454346284262,53.64114082213013,49.807448172268366,2.6989371907075355,38.27719547275927,0
233.5528478287704,53.029514795019594,49.969215744072045,2.884836040760196,45.18295342578822,0
162.02389810529036,87.90571388436146,45.63735402942957,14.09731719614152,87.53774628436939,1
227.76993167732945,50.01517688318755,49.93879171299088,2.63602240516329,49.30564144635441,0
230.03655853638503,56.11054497408316,50.00760339269822,3.537715857354056,47.119246135542184,0
239.66274535600354,48.306169898680096,49.82854600771478,2.9018939190241713,45.01457122124316,0
232.75657264588276,47.018065016325224,49.87717275586153,2.9946581222390942,43.01173860324778,0
234.03393333678855,53.28794993226309,50.06427475182021,2.8813701853948226,44.51255537380391,0
229.2982949572141,48.65787226327856,49.87770476804481,2.9642693687541333,41.69627039477307,0
222.78441276603576,45.26805808398179,49.92605447004992,2.6756789495687725,46.47825654229613,0
231.50046279698623,55.729134310144985,50.075818565001164,2.9150896241887607,44.429794799838,0
233.82532039759812,53.9224476153781,49.99034637767054,3.680724722399295,45.400262805747765,0
229.60247408827183,48.05290025261516,50.02563542350828,2.2759186482525275,45.53083665865868,0
236.28643608974627,51.998082123658435,49.870158312849384,2.8016421111802328,48.35919967765068,0
227.751715604207,50.43030786807743,50.07613909933703,3.1085071836118954,39.475141647240214,0
237.7911324650045,49.20693600192113,50.05842772623701,2.85748881760932,43.907693818220004,0
236.25173936372303,48.861457942890056,49.98718955861691,2.4052366670798313,43.54605332010196,0
236.0590194999206,46.66834680800527,50.139357911761316,2.729229781263795,47.49438322766774,0
225.88482541683518,46.101517311310594,50.120921439348315,3.2459817314834094,41.89764284638857,0
233.7998905207067,49.700924315636236,49.82918778400556,2.252390813995409,46.95241937878757,0
234.08354836103103,53.43987847228837,50.10671633664964,3.362761176712303,45.84237214322772,0
231.18956659021313,49.89814890839335,49.93603298936693,2.4748919325710985,41.380663420241646,0
169.84663094861455,97.32984959057879,47.48622711304915,13.438799117351785,100.05209908903747,1
229.78304137615538,57.49835919114814,49.883592485051025,3.192563848005668,44.496560819217926,0
221.09131758409148,51.68687717693357,50.12887234859691,2.807957992816427,46.06456996766765,0
234.78653014360273,45.656343164035135,50.051928124003545,2.78767800170934,44.37463753432706,0
156.59946821662737,148.53230768531978,46.31156550097221,10.112526560343827,83.62527372963999,1
233.61590577230473,48.412978730865625,50.05652879260098,2.853411540091522,44.31912459605641,0
225.4930960755824,49.66517894092761,50.02060243293567,3.375815466847082,48.466063904362294,0
224.17755009446392,58.65383416505382,49.973292232896014,2.75811471729057,41.260078353865424,0
233.7683444566934,49.941044285335494,50.26920874432895,3.2590558547801494,41.72183781432394,0
226.3332473846551,50.68700475655866,49.96457742700424,3.0996976187452923,48.392158412561855,0
227.8949386178223,53.46227679665245,49.99648249330456,2.9324442360867087,46.13827094585363,0
224.87493839581538,45.96323683050534,50.20164027372089,2.867120431562325,49.02841944899185,0
228.26765057720687,49.798034596433546,50.03999123770051,3.375715486857496,43.866408374316606,0
234.39115761463458,49.998235506953726,49.99580492462679,2.7041871520742484,43.859593316117696,0
231.04387353547003,51.03907313733055,50.172156515377445,3.3011455076284975,47.058537100348886,0
233.05255193126058,50.040543462117064,50.23300180368596,2.935653382177232,40.93797534051604,0
229.98270409113465,50.59212153988867,50.03453561655237,2.327501636294733,43.885838279867876,0
221.82053640245292,48.54139048453856,50.03370720241027,2.486897452126697,44.778904946319685,0
230.22896268695047,51.595668886409534,49.864907543816514,1.8713434992838458,44.426202580641586,0
227.5647784982098,50.443578107682406,49.936606118901594,3.3157563605309264,39.149658842121276,0
232.35012359693516,46.8566801056571,50.12521198183134,3.3811386681647506,48.15613122152228,0
222.07656070563428,50.32976494136555,50.023300991866954,3.160110318343982,44.61106667468853,0
232.6034148379009,48.21048405860646,49.80095758012284,3.2700814881409204,41.33042023658739,0
230.0062551657675,49.289651375649505,50.09208353137966,2.920182421807579,41.835276364724606,0
231.85967759193665,49.394798506443365,49.9009768933215,2.136809381676904,40.97461204390528,0
223.1493598525405,46.669245408101396,49.97127818166956,1.7115329020152783,39.074014794465754,0
237.5365309133173,55.35946402190502,49.854312141117894,3.645836444657356,48.193945121190296,0
231.19725623126848,50.657529634271825,49.98304667345213,3.22864723038246,44.502346314116785,0
180.32118445508775,90.67674530347358,47.48388653198008,10.210482578127966,96.98636514333829,1
234.43419318411978,49.84923113555959,49.913785610892965,2.6240632661489354,43.03920426926856,0
232.32993798344262,53.30491284514615,49.982737368397395,2.999397759876002,48.73583963646187,0
219.32803463762855,52.075829339721146,49.911558008452026,2.5375556825980308,46.77820095399896,0
227.1258383160627,45.6567607291347,49.88461046972037,2.135281742253488,44.98161829472322,0
235.161491046152,48.240579644080725,50.00143332833301,3.5555817359669923,49.75106118488373,0
234.0698239835656,51.14659010449907,50.073384691233436,3.6182584103140636,37.03939514146424,0
226.1872720243434,51.85404849830384,49.76495436785539,3.2033049679257606,46.25523938822318,0
232.60312143510725,47.593242503561264,49.84560312656921,2.9344049692205476,39.24484384136397,0
233.51603063433916,50.61860083712858,50.020148725666104,2.830586338833924,41.756316933037546,0
229.95811517257363,53.90193764050008,49.96910697591802,3.1589617201064417,48.95836069875528,0
236.66124308719975,52.75818899777978,50.065705751791114,2.303743423866611,44.05114610399286,0
225.19344595808056,48.89639725259309,50.1419996584242,3.0644572625230584,43.899449906320335,0
232.98437316483555,52.53048635538758,50.05132534609276,3.681116257525801,46.398318627672495,0
224.25856580216663,50.0729306984887,50.082422681066866,3.263668576280107,45.34309444185274,0
236.980664826873,47.690203387361336,49.97649799126213,3.286177787335153,39.828058390282806,0
227.7513671533553,53.10775451198305,50.07323056127091,2.9464498421773575,45.993588616055206,0
227.38831541034295,49.06203793586318,50.16144876880709,3.125537908812749,45.82670752565983,0
168.48436569768566,65.86479504893093,46.5764424231199,10.289633788027087,98.10687921494453,1
229.15262272698797,47.81655832815412,49.9664040194903,3.11054589452048,41.222905987655544,0
231.19666994849362,51.979324855753596,50.062322386245974,3.0164885558867462,49.66460383000482,0
206.19246141099305,164.78177611570396,46.371091618791716,12.617669363376507,102.05677012283851,1
231.24079248868324,52.005411895660956,49.8694203988552,3.9098391506326773,45.72390072625107,0
236.71667811359023,51.122587661696855,50.02682317444044,2.3715365069841705,46.877771583673095,0
222.93049958773025,48.8607546112238,49.83850161722545,2.8670271417240327,43.868473704346464,0
233.9617572666775,51.12266604847222,49.908270829965744,2.1581045682254456,45.0856975534347,0
227.17869003284576,49.52290200548275,49.99270233116518,3.1403681936813586,39.80124123470125,0
228.23309680305513,53.96504960418657,50.10548946623302,2.5163771720868024,48.407964702647824,0
234.8787525178388,48.21691204940307,50.01940630545877,3.2980095386892403,45.92919983663629,0
220.99838706129782,53.250874764543106,50.05794831805761,2.7548150206851374,43.32440926950592,0
224.2780668575871,50.65108072416183,49.95473582696687,3.600527706341861,47.551888615941365,0
234.54141795894677,48.43721124051926,50.07845265419858,2.949344281339788,49.58701620549472,0
231.56864747960051,55.049348245912185,49.797002381613005,3.9579862146155707,48.9032294797902,0
222.99000598591303,52.07107143773485,49.9347521152072,2.5948220805953386,45.07087855726367,0
230.34511906406016,52.52215824164215,49.97829192387852,3.0233972051042484,47.80353488853474,0
223.88075701632323,50.88371649601071,50.11352187454239,2.758192862756749,48.775644381273835,0
235.24985415484852,47.323282025945566,49.95261294443193,2.8744385188580486,46.06615688843821,0
220.6228137889375,53.61269574685884,49.994506374209294,3.7000829247212472,43.65630486529054,0
230.65899675899098,50.60984412132147,49.88518285752321,3.455017329975203,43.19784631708674,0
181.26018006359678,120.09493756690404,47.51339194580413,9.877593002518424,86.63378425173181,1
234.08197915611217,55.20369002093142,49.785534166532706,3.3400895026380377,43.289694958526795,0
233.4320548085355,49.336632631330666,50.07064228951492,3.496292880400473,39.865079980586245,0
218.13007120280346,55.64517703361014,49.97786023156256,3.366471022670096,42.883084613769775,0
224.3293874993793,46.81601922139844,49.99663157669266,2.7919646876957867,41.38506400716064,0
226.6875254255909,48.58683756978317,50.0831271510391,4.08268450282978,43.79009853658349,0
234.84461161681054,50.3615244741729,49.96700794281591,2.604590684892088,44.50379429415376,0
232.5212542311265,46.13088409440758,49.83659647142159,3.6140818116410003,44.74020604393379,0
228.9561494982961,50.16849790793635,49.936570823583146,3.311461213365244,40.29013184457078,0
235.4101348717352,47.01621576500453,49.84622593142039,2.5612928103126693,44.56295091847898,0
220.2511826146965,51.76677928974231,49.89894003176887,4.037187939417258,44.7115209543265,0
228.79121637889205,55.520994706173646,50.14295997299946,2.7654569243974207,45.72784934417566,0
166.08248323818256,109.6285403895548,46.54141607379024,12.293721283706834,93.69743753070338,1
221.00402537756034,54.11353577260407,50.00251905448959,3.6105063896661242,42.27328579486678,0
221.76711756156774,49.77924915504589,49.855097710489716,3.7256871867962764,42.582440619742265,0
234.84446360596388,49.346326230367076,49.85090396817948,2.6430379231010885,46.181947969809016,0
231.28106229267317,44.93089796477389,50.07753485032561,3.3125179064201435,43.0178722339448,0
229.39407975816366,47.513187129202414,50.01063854224701,4.392485364523721,46.176095767731404,0
200.94915996573297,132.33007127147005,45.23403377435541,9.831756480507648,100.85623259703485,1
227.91300977238114,50.8738695477217,50.05863279437103,3.4794603579756473,46.31381317706626,0
235.22899427339868,56.028407459991456,49.8426372967345,2.2250933645768365,48.17849218760657,0
224.71515531064665,52.8936994586305,49.95393982696847,3.325863549710304,42.64828667736194,0
234.28094292430472,55.14238799810914,49.96290641032048,1.8803859419412983,45.97499314943653,0
232.22370074099302,49.66069553957008,49.78614235051141,2.487180225215106,45.286436648088795,0
238.63860502824065,52.223776670184904,50.05728813131079,2.9723455086097266,46.42506287016311,0
230.7042090044097,49.37010887789863,50.04816092912142,2.801153791896384,46.09001494412438,0
209.45794658516147,47.12598241440481,49.82722418498142,2.628990629589911,44.21151186406008,0
241.61983510735396,54.11599400988305,49.91342148665868,3.581003265109336,45.259666929961924,0
228.03761211052725,47.78250696037835,49.874925314257545,3.059138305638158,46.706021512612466,0
173.2434483881049,159.2072898290487,45.97459107137606,10.969593247854874,99.36375738614319,1
230.71213219586446,49.81956189874637,50.03917523860126,3.311878045358927,40.07123889395018,0
229.78990722344298,47.02625429155385,49.991493192548,2.641127819284723,44.242305040497065,0
225.5834067400938,47.069556211627976,49.972340910664066,3.2393298460314655,41.535409619042625,0
229.2161919588384,52.27734325480073,49.95696346310811,2.5076548060344765,48.25115381804675,0
232.86722662611,51.59723461792433,50.02561369076368,3.5837231444605164,49.34202009344479,0
229.39220623858554,50.319360452846546,49.971309326696414,2.8628682345247523,43.2286640637305,0
240.30307030800017,46.079133489755705,49.981938558184076,3.1920574517248483,50.89806434134512,0
231.73773201081923,46.42537482817534,49.98531475814491,3.38314036583985,45.3761193892771,0
225.41525205010225,50.09182020586407,50.004147879160065,3.407428384878493,48.46713137744306,0
235.66443910425403,48.1422105214085,49.86956273175138,3.080004122436771,46.41467341428032,0
231.0593842283025,51.72978099467899,49.99627613398232,3.3222634089755365,43.33839962769858,0
237.01479236058802,51.72774674934758,50.058173446479415,4.268181751484749,51.3257281073637,0
